    4.000000000000000        1.435000000000000       0.1140000000000000     
    4.082000000000000        1.438000000000000       0.1180000000000000     
    4.149000000000000        1.446000000000000       0.1200000000000000     
    4.219000000000000        1.461000000000000       0.1160000000000000     
    4.274000000000000        1.472000000000000       9.9000000000000005E-002
    4.292000000000000        1.470000000000000       9.1999999999999998E-002
    4.367000000000000        1.457000000000000       7.6999999999999999E-002
    4.464000000000000        1.446000000000000       7.4999999999999997E-002
    4.587000000000000        1.441000000000000       7.3999999999999996E-002
    4.717000000000000        1.438000000000000       6.9000000000000006E-002
    4.808000000000000        1.434000000000000       6.4000000000000001E-002
    4.950000000000000        1.426000000000000       5.8000000000000003E-002
    5.102000000000000        1.416000000000000       5.2999999999999999E-002
    5.181000000000000        1.409000000000000       5.1999999999999998E-002
    5.263000000000000        1.403000000000000       5.0000000000000003E-002
    5.319000000000000        1.397000000000000       5.0999999999999997E-002
    5.376000000000000        1.393000000000000       5.0999999999999997E-002
    5.435000000000000        1.387000000000000       5.1999999999999998E-002
    5.495000000000000        1.384000000000000       5.2999999999999999E-002
    5.556000000000000        1.379000000000000       5.5000000000000000E-002
    5.618000000000000        1.375000000000000       5.6000000000000001E-002
    5.650000000000000        1.373000000000000       5.7000000000000002E-002
    5.682000000000000        1.371000000000000       5.8000000000000003E-002
    5.747000000000000        1.369000000000000       5.8000000000000003E-002
    5.814000000000000        1.365000000000000       5.7000000000000002E-002
    5.882000000000000        1.357000000000000       5.3999999999999999E-002
    5.952000000000000        1.347000000000000       5.7000000000000002E-002
    6.024000000000000        1.341000000000000       6.2000000000000000E-002
    6.061000000000000        1.339000000000000       6.4000000000000001E-002
    6.098000000000000        1.336000000000000       6.5000000000000002E-002
    6.135000000000000        1.333000000000000       6.7000000000000004E-002
    6.173000000000000        1.331000000000000       6.8000000000000005E-002
    6.211000000000000        1.329000000000000       6.9000000000000006E-002
    6.250000000000000        1.326000000000000       6.9000000000000006E-002
    6.329000000000000        1.322000000000000       7.0000000000000007E-002
    6.410000000000000        1.318000000000000       6.5000000000000002E-002
    6.494000000000000        1.305000000000000       5.6000000000000001E-002
    6.536000000000000        1.297000000000000       5.1999999999999998E-002
    6.579000000000000        1.285000000000000       4.8000000000000001E-002
    6.623000000000000        1.270000000000000       4.4999999999999998E-002
    6.667000000000000        1.252000000000000       4.7000000000000000E-002
    6.711000000000000        1.237000000000000       5.1999999999999998E-002
    6.803000000000000        1.209000000000000       5.8000000000000003E-002
    6.897000000000000        1.159000000000000       6.7000000000000004E-002
    6.993000000000000        1.092000000000000       0.1000000000000000     
    7.092000000000000        1.024000000000000       0.2260000000000000     
    7.194000000000000        1.057000000000000       0.3340000000000000     
    7.299000000000000        1.180000000000000       0.4370000000000000     
    7.353000000000000        1.245000000000000       0.4310000000000000     
    7.463000000000000        1.314000000000000       0.3620000000000000     
    7.576000000000000        1.292000000000000       0.3130000000000000     
    7.634000000000000        1.276000000000000       0.3080000000000000     
    7.752000000000000        1.244000000000000       0.3210000000000000     
    7.874000000000000        1.225000000000000       0.3580000000000000     
    8.000000000000000        1.218000000000000       0.4000000000000000     
    8.065000000000000        1.219000000000000       0.4270000000000000     
    8.130000000000001        1.217000000000000       0.4530000000000000     
    8.263999999999999        1.230000000000000       0.5320000000000000     
    8.403000000000000        1.300000000000000       0.6430000000000000     
    8.547000000000001        1.447000000000000       0.6690000000000000     
    8.621000000000000        1.516000000000000       0.6510000000000000     
    8.696000000000000        1.572000000000000       0.6150000000000000     
    8.850000000000000        1.632000000000000       0.5240000000000000     
    8.929000000000000        1.645000000000000       0.4810000000000000     
    9.009000000000000        1.654000000000000       0.4390000000000000     
    9.090999999999999        1.639000000000000       0.3910000000000000     
    9.173999999999999        1.617000000000000       0.3600000000000000     
    9.259000000000000        1.578000000000000       0.3420000000000000     
    9.346000000000000        1.548000000000000       0.3470000000000000     
    9.433999999999999        1.537000000000000       0.3660000000000000     
    9.523999999999999        1.548000000000000       0.3730000000000000     
    9.615000000000000        1.548000000000000       0.3520000000000000     
    9.709000000000000        1.527000000000000       0.3260000000000000     
    9.804000000000000        1.457000000000000       0.3110000000000000     
    9.901000000000000        1.372000000000000       0.3500000000000000     
    10.10100000000000        1.301000000000000       0.6240000000000000     
    10.20400000000000        1.415000000000000       0.8090000000000001     
    10.30900000000000        1.634000000000000       0.8690000000000000     
    10.38400000000000        1.789000000000000       0.8330000000000000     
    10.41700000000000        1.856000000000000       0.7950000000000000     
    10.52600000000000        1.967000000000000       0.6270000000000000     
    10.63800000000000        1.953000000000000       0.4680000000000000     
    10.75300000000000        1.870000000000000       0.3910000000000000     
    10.87000000000000        1.808000000000000       0.4070000000000000     
    10.98900000000000        1.841000000000000       0.4600000000000000     
    11.11100000000000        1.937000000000000       0.4580000000000000     
    11.23600000000000        2.007000000000000       0.3560000000000000     
    11.36400000000000        1.978000000000000       0.2430000000000000     
    11.44200000000000        1.956000000000000       0.2060000000000000     
    11.49400000000000        1.940000000000000       0.1810000000000000     
    11.76500000000000        1.848000000000000       0.1210000000000000     
    11.90500000000000        1.812000000000000       0.1070000000000000     
    12.19500000000000        1.751000000000000       9.6000000000000002E-002
    12.50000000000000        1.710000000000000       9.4000000000000000E-002
    12.65800000000000        1.693000000000000       8.9999999999999997E-002
    12.82100000000000        1.663000000000000       8.9999999999999997E-002
    13.15800000000000        1.628000000000000       0.1100000000000000     
    13.51400000000000        1.604000000000000       0.1260000000000000     
    13.88900000000000        1.584000000000000       0.1430000000000000     
    14.28600000000000        1.567000000000000       0.1600000000000000     
    14.70600000000000        1.552000000000000       0.1760000000000000     
    14.92500000000000        1.543000000000000       0.1830000000000000     
    15.38500000000000        1.520000000000000       0.2030000000000000     
    15.87300000000000        1.488000000000000       0.2320000000000000     
    16.12900000000000        1.466000000000000       0.2530000000000000     
    16.66700000000000        1.410000000000000       0.3400000000000000     
    16.94900000000000        1.382000000000000       0.4150000000000000     
    17.24100000000000        1.389000000000000       0.5400000000000000     
    17.54400000000000        1.477000000000000       0.6990000000000000     
    17.85700000000000        1.680000000000000       0.8020000000000000     
    18.18200000000000        1.912000000000000       0.7400000000000000     
    18.51900000000000        2.045000000000000       0.5690000000000000     
    18.86800000000000        2.057000000000000       0.4050000000000000     
    19.60800000000000        1.961000000000000       0.2410000000000000     
    20.00000000000000        1.913000000000000       0.2090000000000000     
    20.40800000000000        1.874000000000000       0.1970000000000000     
    20.83300000000000        1.848000000000000       0.1940000000000000     
    21.27700000000000        1.826000000000000       0.1930000000000000     
    22.22200000000000        1.785000000000000       0.2180000000000000     
    22.72700000000000        1.781000000000000       0.2480000000000000     
    23.25600000000000        1.822000000000000       0.2740000000000000     
    24.39000000000000        1.880000000000000       0.2450000000000000     
    25.00000000000000        1.896000000000000       0.2120000000000000
    
